0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
89.28571428571429,60.54545454545455,0.0,0.0,73.21428571428571,53.153153153153156,100.0,50.269299820466784,0.0,52.90909090909091,81.48148148148148,0.0,0.0,0.0,59.64912280701754,53.4965034965035,100.0,58.60979462875198,91.07142857142857,0.0,96.55172413793103,0.0,68.62745098039215,64.42477876106196,0.0,51.47826086956522,100.0,50.08912655971479,75.0,55.952380952380956,0.0,0.0,76.78571428571429,54.31818181818182,52.27272727272727,53.81526104417671,94.64285714285714,51.94805194805194,75.86206896551724,44.554455445544555,71.42857142857143,57.47330960854092,91.07142857142857,0.0,0.0,52.129817444219064,71.42857142857143,0.0,100.0,0.0,91.37931034482759,0.0,78.94736842105263,0.0,100.0,52.18978102189781,64.91228070175438,46.0,87.71929824561403,0.0,83.63636363636363,59.45945945945946,100.0,58.95117540687161,100.0,0.0,80.7017543859649,58.730158730158735,100.0,38.82978723404255,0.0,0.0,0.0,51.51033386327504,55.35714285714286,55.65217391304348,65.45454545454545,0.0,0.0,0.0,0.0,55.693950177935946,100.0,43.07400379506641,64.91228070175438,50.83135391923991,100.0,49.83870967741936,0.0,48.64376130198915,42.857142857142854,54.483925549915405,0.0,52.57352941176471,0.0,53.68421052631579,87.5,49.61832061068702,0.0,47.648261758691206
0.0,0.0,97.82608695652173,56.5359477124183,71.42857142857143,52.25225225225225,0.0,0.0,100.0,53.63636363636364,0.0,0.0,100.0,55.460750853242324,57.89473684210527,0.0,0.0,57.97788309636651,91.07142857142857,51.2589928057554,96.55172413793103,50.8,68.62745098039215,66.90265486725664,45.94594594594595,48.869565217391305,0.0,0.0,75.0,53.06122448979592,86.36363636363636,0.0,78.57142857142857,54.77272727272727,0.0,52.40963855421686,94.64285714285714,52.5974025974026,74.13793103448276,45.21452145214521,69.64285714285714,57.11743772241993,91.07142857142857,52.55591054313099,100.0,0.0,0.0,0.0,0.0,0.0,91.37931034482759,0.0,77.19298245614034,53.48837209302325,100.0,0.0,64.91228070175438,50.727272727272734,0.0,53.87323943661971,83.63636363636363,0.0,0.0,60.21699819168174,100.0,43.18996415770609,0.0,56.08465608465608,100.0,0.0,100.0,38.88888888888889,100.0,49.44356120826709,57.14285714285714,53.04347826086957,65.45454545454545,18.213058419243985,0.0,44.44444444444444,74.57627118644068,52.84697508896797,100.0,44.212523719165084,63.1578947368421,0.0,100.0,51.12903225806451,96.61016949152543,46.1121157323689,0.0,0.0,100.0,52.94117647058824,0.0,53.05263157894737,87.5,51.335877862595424,0.0,43.558282208588956
0.0,58.72727272727273,0.0,0.0,0.0,52.792792792792795,100.0,51.34649910233393,100.0,0.0,81.48148148148148,3.4602076124567476,100.0,41.80887372013652,0.0,0.0,0.0,0.0,91.07142857142857,52.51798561151079,96.55172413793103,51.2,66.66666666666666,66.54867256637168,40.54054054054054,47.130434782608695,0.0,55.97147950089126,0.0,0.0,0.0,64.45993031358886,75.0,54.54545454545454,0.0,51.204819277108435,94.64285714285714,0.0,74.13793103448276,0.0,0.0,56.761565836298935,91.07142857142857,52.07667731629393,100.0,50.50709939148072,69.64285714285714,63.47197106690777,100.0,53.14685314685315,0.0,0.0,77.19298245614034,54.84496124031008,0.0,52.37226277372263,64.91228070175438,33.27272727272727,87.71929824561403,52.2887323943662,83.63636363636363,56.93693693693693,100.0,59.85533453887884,100.0,0.0,80.7017543859649,57.49559082892416,100.0,0.0,100.0,0.0,100.0,56.120826709062,57.14285714285714,54.608695652173914,65.45454545454545,37.45704467353952,64.28571428571429,45.51282051282051,76.27118644067797,0.0,100.0,0.0,64.91228070175438,49.16864608076009,100.0,50.16129032258064,96.61016949152543,52.26039783001808,42.857142857142854,58.544839255499156,0.0,0.0,83.63636363636363,0.0,87.5,50.95419847328244,0.0,0.0
0.0,0.0,0.0,58.00653594771242,69.64285714285714,54.59459459459459,100.0,55.11669658886894,100.0,53.81818181818182,81.48148148148148,0.0,100.0,0.0,0.0,0.0,100.0,59.55766192733017,91.07142857142857,50.53956834532374,96.55172413793103,50.4,0.0,65.84070796460178,54.054054054054056,0.0,100.0,54.90196078431373,76.78571428571429,55.27210884353742,88.63636363636364,0.0,73.21428571428571,56.13636363636364,0.0,53.21285140562249,94.64285714285714,53.73376623376623,74.13793103448276,46.2046204620462,0.0,58.18505338078291,0.0,51.597444089456864,0.0,49.69574036511156,69.64285714285714,64.376130198915,100.0,53.84615384615385,91.37931034482759,49.63636363636363,75.43859649122807,0.0,100.0,0.0,63.1578947368421,42.90909090909091,0.0,0.0,83.63636363636363,60.0,0.0,61.48282097649186,100.0,43.01075268817204,82.45614035087719,57.31922398589065,100.0,39.8936170212766,100.0,42.51207729468599,0.0,54.213036565977745,58.92857142857143,0.0,69.0909090909091,53.608247422680414,66.07142857142857,44.230769230769226,0.0,58.362989323843415,0.0,0.0,64.91228070175438,51.543942992874115,100.0,53.2258064516129,0.0,0.0,0.0,0.0,100.0,0.0,89.0909090909091,0.0,87.5,48.473282442748086,60.37735849056604,46.216768916155424
89.28571428571429,60.909090909090914,97.82608695652173,57.02614379084967,69.64285714285714,52.972972972972975,100.0,52.42369838420108,0.0,52.18181818181819,81.48148148148148,1.384083044982699,100.0,0.0,54.385964912280706,54.54545454545454,0.0,60.821484992101105,91.07142857142857,51.2589928057554,0.0,0.0,64.70588235294117,66.54867256637168,0.0,0.0,100.0,55.61497326203209,76.78571428571429,54.93197278911565,86.36363636363636,64.45993031358886,73.21428571428571,0.0,52.27272727272727,0.0,92.85714285714286,0.0,74.13793103448276,46.2046204620462,71.42857142857143,0.0,91.07142857142857,0.0,100.0,50.10141987829615,0.0,64.376130198915,0.0,53.671328671328666,91.37931034482759,0.0,0.0,52.51937984496124,100.0,51.45985401459854,0.0,50.36363636363637,87.71929824561403,55.809859154929576,83.63636363636363,61.8018018018018,0.0,58.95117540687161,100.0,0.0,0.0,58.377425044091716,100.0,38.82978723404255,100.0,0.0,0.0,56.27980922098569,57.14285714285714,0.0,0.0,41.580756013745706,64.28571428571429,47.863247863247864,74.57627118644068,57.11743772241993,0.0,0.0,64.91228070175438,50.5938242280285,0.0,0.0,96.61016949152543,0.0,44.642857142857146,34.179357021996616,100.0,53.30882352941176,0.0,54.52631578947369,85.71428571428571,50.38167938931297,62.264150943396224,34.151329243353786
0.0,0.0,97.82608695652173,57.84313725490197,71.42857142857143,51.891891891891895,0.0,52.42369838420108,100.0,0.0,0.0,2.249134948096886,100.0,55.11945392491467,0.0,0.0,100.0,58.13586097946287,91.07142857142857,52.51798561151079,96.55172413793103,48.4,66.66666666666666,64.95575221238938,48.64864864864865,50.26086956521739,0.0,56.14973262032086,75.0,0.0,81.81818181818183,62.54355400696864,73.21428571428571,0.0,52.27272727272727,0.0,0.0,52.5974025974026,0.0,0.0,0.0,59.252669039145914,91.07142857142857,52.07667731629393,100.0,53.7525354969574,0.0,63.65280289330922,100.0,54.02097902097902,91.37931034482759,0.0,77.19298245614034,0.0,100.0,0.0,63.1578947368421,0.0,87.71929824561403,59.50704225352113,83.63636363636363,56.93693693693693,100.0,60.57866184448463,100.0,0.0,82.45614035087719,56.96649029982363,100.0,42.02127659574468,100.0,0.0,100.0,0.0,55.35714285714286,0.0,0.0,51.546391752577314,71.42857142857143,46.36752136752137,74.57627118644068,56.405693950177934,100.0,42.314990512333964,61.40350877192983,47.980997624703086,100.0,55.00000000000001,96.61016949152543,0.0,0.0,55.499153976311334,100.0,53.86029411764706,87.27272727272727,0.0,0.0,47.900763358778626,58.490566037735846,0.0
0.0,0.0,97.82608695652173,56.209150326797385,67.85714285714286,54.77477477477477,0.0,55.296229802513466,100.0,54.54545454545454,81.48148148148148,0.0,0.0,53.412969283276446,0.0,52.62237762237763,0.0,58.767772511848335,0.0,0.0,96.55172413793103,49.8,0.0,63.53982300884956,45.94594594594595,50.26086956521739,0.0,0.0,76.78571428571429,0.0,0.0,0.0,0.0,55.45454545454545,52.27272727272727,49.79919678714859,94.64285714285714,55.35714285714286,77.58620689655173,46.2046204620462,71.42857142857143,57.29537366548043,91.07142857142857,53.03514376996805,100.0,51.724137931034484,71.42857142857143,63.65280289330922,0.0,52.27272727272727,91.37931034482759,56.54545454545455,80.7017543859649,0.0,100.0,52.737226277372265,63.1578947368421,51.63636363636363,87.71929824561403,56.51408450704225,83.63636363636363,59.27927927927929,100.0,58.22784810126582,100.0,44.086021505376344,82.45614035087719,58.0246913580247,100.0,41.48936170212766,0.0,44.68599033816425,0.0,0.0,53.57142857142857,0.0,69.0909090909091,52.0618556701031,69.64285714285714,0.0,74.57627118644068,0.0,0.0,44.212523719165084,0.0,0.0,100.0,52.58064516129032,96.61016949152543,51.89873417721519,42.857142857142854,53.97631133671743,100.0,53.30882352941176,90.9090909090909,54.52631578947369,0.0,0.0,67.9245283018868,0.0
0.0,61.09090909090909,0.0,57.51633986928104,67.85714285714286,52.43243243243243,0.0,0.0,100.0,56.00000000000001,0.0,2.5951557093425603,100.0,0.0,52.63157894736842,53.14685314685315,0.0,60.821484992101105,0.0,52.69784172661871,96.55172413793103,0.0,64.70588235294117,65.48672566371681,0.0,49.913043478260875,100.0,56.50623885918004,76.78571428571429,55.78231292517006,75.0,64.63414634146342,0.0,53.18181818181819,52.27272727272727,53.01204819277109,91.07142857142857,55.35714285714286,74.13793103448276,46.864686468646866,69.64285714285714,57.11743772241993,0.0,0.0,100.0,0.0,69.64285714285714,0.0,0.0,53.671328671328666,91.37931034482759,54.0,0.0,57.17054263565892,100.0,50.72992700729927,63.1578947368421,51.81818181818182,0.0,0.0,83.63636363636363,60.18018018018017,100.0,60.57866184448463,100.0,41.57706093189964,82.45614035087719,58.553791887125215,100.0,39.62765957446808,100.0,46.13526570048309,100.0,55.80286168521462,0.0,0.0,0.0,0.0,71.42857142857143,0.0,0.0,0.0,100.0,45.73055028462998,0.0,52.25653206650831,100.0,0.0,96.61016949152543,53.52622061482821,42.857142857142854,59.390862944162436,100.0,54.22794117647059,87.27272727272727,52.21052631578947,87.5,50.19083969465649,0.0,0.0
0.0,60.0,97.82608695652173,57.84313725490197,69.64285714285714,55.85585585585585,100.0,52.6032315978456,0.0,0.0,79.62962962962963,2.0761245674740483,0.0,55.2901023890785,0.0,55.769230769230774,100.0,0.0,91.07142857142857,53.956834532374096,96.55172413793103,49.2,0.0,64.42477876106196,0.0,48.52173913043478,100.0,0.0,73.21428571428571,56.292517006802726,75.0,63.937282229965156,71.42857142857143,0.0,52.27272727272727,53.41365461847389,92.85714285714286,0.0,74.13793103448276,47.85478547854785,69.64285714285714,56.58362989323843,91.07142857142857,50.638977635782744,100.0,0.0,0.0,0.0,0.0,52.44755244755245,91.37931034482759,0.0,77.19298245614034,0.0,0.0,54.74452554744526,63.1578947368421,0.0,87.71929824561403,57.74647887323944,83.63636363636363,58.55855855855856,0.0,61.12115732368897,100.0,0.0,80.7017543859649,0.0,100.0,42.28723404255319,100.0,0.0,100.0,58.66454689984102,51.78571428571429,54.78260869565217,65.45454545454545,51.71821305841925,0.0,45.94017094017094,74.57627118644068,58.718861209964416,0.0,44.022770398481974,63.1578947368421,0.0,100.0,52.09677419354839,96.61016949152543,55.51537070524412,42.857142857142854,0.0,100.0,0.0,87.27272727272727,0.0,0.0,48.66412213740458,71.69811320754717,48.875255623721884
91.07142857142857,59.81818181818181,97.82608695652173,57.18954248366013,0.0,52.792792792792795,100.0,0.0,100.0,0.0,0.0,0.0,100.0,55.460750853242324,0.0,54.72027972027972,100.0,0.0,91.07142857142857,55.75539568345324,96.55172413793103,0.0,62.745098039215684,65.13274336283186,48.64864864864865,50.26086956521739,0.0,58.82352941176471,0.0,55.61224489795919,79.54545454545455,62.36933797909408,69.64285714285714,0.0,50.0,55.22088353413655,0.0,54.7077922077922,70.6896551724138,0.0,69.64285714285714,59.430604982206404,0.0,50.47923322683706,100.0,51.52129817444219,0.0,63.29113924050633,100.0,53.84615384615385,91.37931034482759,58.54545454545455,0.0,56.201550387596896,0.0,0.0,59.64912280701754,51.63636363636363,0.0,55.633802816901415,83.63636363636363,0.0,0.0,60.03616636528029,100.0,44.982078853046595,80.7017543859649,0.0,0.0,0.0,100.0,45.65217391304348,100.0,0.0,0.0,54.95652173913044,67.27272727272727,3.608247422680412,71.42857142857143,47.64957264957265,74.57627118644068,56.22775800711744,100.0,44.4022770398482,59.64912280701754,51.543942992874115,100.0,53.70967741935484,96.61016949152543,0.0,41.07142857142857,57.52961082910322,0.0,53.30882352941176,90.9090909090909,0.0,87.5,47.70992366412214,0.0,46.830265848670756
0.0,60.54545454545455,0.0,56.69934640522876,66.07142857142857,54.95495495495496,0.0,53.85996409335727,0.0,54.18181818181819,81.48148148148148,0.0,100.0,0.0,50.877192982456144,56.11888111888111,100.0,58.451816745655606,91.07142857142857,51.97841726618705,96.55172413793103,50.6,0.0,65.66371681415929,45.94594594594595,50.26086956521739,100.0,0.0,0.0,0.0,77.27272727272727,62.19512195121951,73.21428571428571,0.0,52.27272727272727,54.01606425702812,89.28571428571429,55.1948051948052,0.0,44.224422442244226,0.0,0.0,91.07142857142857,53.194888178913736,100.0,51.115618661257614,66.07142857142857,63.11030741410488,0.0,54.1958041958042,91.37931034482759,50.36363636363637,77.19298245614034,28.68217054263566,100.0,0.0,0.0,52.545454545454554,87.71929824561403,58.098591549295776,83.63636363636363,0.0,100.0,0.0,100.0,46.0573476702509,82.45614035087719,56.79012345679012,100.0,41.755319148936174,100.0,39.85507246376812,100.0,54.213036565977745,51.78571428571429,0.0,69.0909090909091,53.264604810996566,75.0,46.794871794871796,74.57627118644068,56.22775800711744,100.0,0.0,59.64912280701754,0.0,0.0,0.0,0.0,0.0,0.0,56.34517766497462,0.0,0.0,87.27272727272727,56.84210526315789,85.71428571428571,0.0,73.58490566037736,46.62576687116564
0.0,0.0,97.82608695652173,0.0,67.85714285714286,0.0,0.0,54.7576301615799,0.0,0.0,0.0,0.0,100.0,49.48805460750853,50.877192982456144,52.7972027972028,100.0,61.92733017377567,91.07142857142857,55.39568345323741,96.55172413793103,49.4,66.66666666666666,0.0,48.64864864864865,50.43478260869565,100.0,0.0,0.0,0.0,75.0,63.76306620209059,0.0,0.0,52.27272727272727,54.01606425702812,0.0,0.0,0.0,45.87458745874587,67.85714285714286,58.00711743772242,91.07142857142857,53.35463258785943,100.0,52.33265720081136,62.5,57.50452079566004,100.0,54.89510489510489,91.37931034482759,55.27272727272727,78.94736842105263,51.74418604651163,0.0,54.01459854014598,61.40350877192983,52.90909090909091,87.71929824561403,0.0,83.63636363636363,60.9009009009009,0.0,59.6745027124774,100.0,47.67025089605735,82.45614035087719,59.78835978835979,0.0,40.42553191489361,100.0,45.65217391304348,100.0,54.213036565977745,51.78571428571429,53.391304347826086,65.45454545454545,0.0,0.0,44.44444444444444,74.57627118644068,56.58362989323843,0.0,43.07400379506641,0.0,0.0,100.0,53.70967741935484,0.0,0.0,46.42857142857143,58.03722504230119,100.0,54.04411764705882,90.9090909090909,56.631578947368425,83.92857142857143,49.61832061068702,0.0,47.648261758691206
89.28571428571429,0.0,97.82608695652173,57.6797385620915,0.0,56.03603603603604,100.0,0.0,0.0,0.0,79.62962962962963,35.98615916955018,100.0,44.7098976109215,45.614035087719294,0.0,0.0,60.18957345971564,91.07142857142857,0.0,96.55172413793103,0.0,0.0,0.0,0.0,49.56521739130435,100.0,55.61497326203209,75.0,56.12244897959183,77.27272727272727,65.33101045296166,66.07142857142857,0.0,50.0,53.41365461847389,89.28571428571429,54.05844155844156,0.0,46.864686468646866,67.85714285714286,57.29537366548043,91.07142857142857,52.23642172523961,100.0,0.0,0.0,62.38698010849909,100.0,0.0,91.37931034482759,58.18181818181818,77.19298245614034,53.100775193798455,0.0,54.379562043795616,61.40350877192983,54.36363636363636,87.71929824561403,57.9225352112676,83.63636363636363,59.45945945945946,0.0,59.13200723327306,0.0,46.59498207885305,0.0,58.90652557319223,100.0,43.08510638297872,0.0,45.410628019323674,0.0,0.0,51.78571428571429,53.04347826086957,67.27272727272727,54.81099656357389,71.42857142857143,0.0,71.1864406779661,57.82918149466192,0.0,46.48956356736243,0.0,50.1187648456057,0.0,54.19354838709678,0.0,52.07956600361664,41.07142857142857,58.71404399323181,100.0,0.0,89.0909090909091,55.368421052631575,83.92857142857143,49.61832061068702,77.35849056603774,45.39877300613497
87.5,59.45454545454546,0.0,58.496732026143796,0.0,0.0,0.0,53.3213644524237,0.0,0.0,79.62962962962963,2.422145328719723,100.0,53.07167235494881,45.614035087719294,54.89510489510489,100.0,60.34755134281201,91.07142857142857,53.23741007194245,96.55172413793103,51.6,64.70588235294117,64.95575221238938,45.94594594594595,52.52173913043479,0.0,0.0,71.42857142857143,57.48299319727891,75.0,0.0,62.5,0.0,50.0,0.0,89.28571428571429,56.006493506493506,74.13793103448276,0.0,69.64285714285714,60.67615658362989,89.28571428571429,53.833865814696495,0.0,0.0,60.71428571428571,0.0,100.0,0.0,91.37931034482759,58.72727272727273,0.0,0.0,100.0,53.102189781021906,0.0,50.18181818181818,89.47368421052632,58.098591549295776,83.63636363636363,0.0,0.0,59.85533453887884,100.0,47.8494623655914,0.0,59.78835978835979,100.0,40.95744680851064,0.0,47.10144927536232,100.0,56.91573926868044,0.0,54.95652173913044,65.45454545454545,52.0618556701031,75.0,45.2991452991453,74.57627118644068,56.761565836298935,100.0,0.0,63.1578947368421,51.78147268408551,100.0,54.677419354838705,96.61016949152543,55.15370705244123,0.0,0.0,0.0,55.14705882352941,90.9090909090909,54.736842105263165,0.0,0.0,77.35849056603774,48.057259713701434
83.92857142857143,60.36363636363637,97.82608695652173,57.51633986928104,69.64285714285714,55.4954954954955,0.0,54.7576301615799,100.0,54.90909090909091,79.62962962962963,0.0,0.0,41.63822525597269,49.122807017543856,0.0,100.0,60.97946287519748,0.0,52.87769784172662,0.0,50.0,66.66666666666666,0.0,0.0,52.8695652173913,100.0,57.39750445632799,71.42857142857143,56.97278911564626,0.0,64.28571428571429,64.28571428571429,0.0,0.0,52.208835341365464,89.28571428571429,55.84415584415584,0.0,0.0,0.0,61.56583629893239,0.0,52.07667731629393,0.0,50.30425963488844,60.71428571428571,63.47197106690777,100.0,53.84615384615385,0.0,54.90909090909091,0.0,55.23255813953488,100.0,0.0,59.64912280701754,55.27272727272727,87.71929824561403,0.0,83.63636363636363,60.72072072072072,100.0,59.85533453887884,100.0,0.0,82.45614035087719,58.553791887125215,100.0,39.09574468085106,100.0,45.410628019323674,100.0,0.0,0.0,53.73913043478261,63.63636363636363,52.92096219931272,0.0,0.0,72.88135593220339,58.18505338078291,0.0,0.0,57.89473684210527,51.78147268408551,100.0,51.935483870967744,0.0,52.80289330922242,44.642857142857146,57.52961082910322,100.0,0.0,87.27272727272727,54.315789473684205,82.14285714285714,0.0,67.9245283018868,48.057259713701434
85.71428571428571,60.36363636363637,97.82608695652173,58.496732026143796,69.64285714285714,0.0,100.0,54.219030520646314,100.0,55.81818181818182,81.48148148148148,0.0,100.0,55.11945392491467,45.614035087719294,56.46853146853147,100.0,61.61137440758294,0.0,0.0,0.0,0.0,68.62745098039215,66.3716814159292,0.0,51.65217391304348,100.0,0.0,73.21428571428571,57.993197278911566,0.0,65.6794425087108,0.0,0.0,0.0,0.0,89.28571428571429,0.0,72.41379310344827,47.194719471947195,0.0,59.430604982206404,92.85714285714286,52.23642172523961,100.0,0.0,58.92857142857143,64.01446654611212,100.0,54.1958041958042,91.37931034482759,56.90909090909091,71.9298245614035,53.875968992248055,100.0,0.0,59.64912280701754,53.81818181818182,89.47368421052632,57.04225352112676,83.63636363636363,0.0,0.0,0.0,0.0,0.0,0.0,57.31922398589065,100.0,40.95744680851064,100.0,44.927536231884055,100.0,0.0,50.0,54.086956521739125,65.45454545454545,51.37457044673539,75.0,0.0,72.88135593220339,56.93950177935944,100.0,44.78178368121442,0.0,50.83135391923991,100.0,52.903225806451616,96.61016949152543,53.8878842676311,0.0,58.03722504230119,100.0,53.30882352941176,0.0,54.315789473684205,0.0,48.091603053435115,0.0,48.670756646216766
0.0,0.0,97.82608695652173,57.35294117647059,0.0,54.234234234234236,100.0,53.14183123877917,100.0,54.0,0.0,0.0,100.0,55.80204778156996,45.614035087719294,57.16783216783217,100.0,61.137440758293835,91.07142857142857,53.776978417266186,0.0,48.6,66.66666666666666,64.24778761061947,45.94594594594595,0.0,100.0,56.32798573975044,69.64285714285714,56.97278911564626,77.27272727272727,0.0,0.0,55.90909090909091,50.0,54.01606425702812,0.0,55.032467532467535,75.86206896551724,0.0,69.64285714285714,59.9644128113879,0.0,0.0,100.0,51.3184584178499,57.14285714285714,0.0,100.0,0.0,0.0,56.72727272727273,73.68421052631578,53.48837209302325,100.0,53.102189781021906,0.0,0.0,0.0,0.0,83.63636363636363,60.18018018018017,100.0,60.397830018083184,100.0,0.0,82.45614035087719,58.90652557319223,100.0,42.02127659574468,100.0,45.893719806763286,100.0,57.23370429252782,0.0,52.347826086956516,60.0,53.78006872852234,0.0,0.0,72.88135593220339,0.0,100.0,44.97153700189753,54.385964912280706,50.3562945368171,100.0,54.19354838709678,0.0,53.8878842676311,0.0,58.544839255499156,0.0,55.14705882352941,0.0,56.631578947368425,80.35714285714286,48.854961832061065,71.69811320754717,0.0
0.0,61.45454545454545,97.82608695652173,0.0,0.0,0.0,0.0,0.0,0.0,54.90909090909091,0.0,0.0,100.0,53.58361774744027,43.859649122807014,55.41958041958041,100.0,0.0,91.07142857142857,0.0,96.55172413793103,50.6,0.0,65.30973451327434,48.64864864864865,0.0,100.0,58.110516934046345,0.0,0.0,79.54545454545455,64.98257839721255,58.92857142857143,55.00000000000001,0.0,54.01606425702812,87.5,56.006493506493506,74.13793103448276,46.53465346534654,69.64285714285714,59.60854092526691,87.5,0.0,0.0,51.724137931034484,58.92857142857143,63.47197106690777,100.0,0.0,91.37931034482759,58.36363636363636,71.9298245614035,52.51937984496124,0.0,54.379562043795616,0.0,0.0,89.47368421052632,58.97887323943662,85.45454545454545,60.54054054054055,100.0,58.95117540687161,100.0,46.95340501792115,78.94736842105263,0.0,100.0,0.0,100.0,48.309178743961354,100.0,55.80286168521462,50.0,52.347826086956516,0.0,50.171821305841924,0.0,46.58119658119658,74.57627118644068,57.82918149466192,100.0,43.07400379506641,63.1578947368421,49.6437054631829,0.0,55.96774193548387,0.0,0.0,41.07142857142857,59.390862944162436,100.0,0.0,89.0909090909091,55.1578947368421,82.14285714285714,45.99236641221374,73.58490566037736,47.239263803680984
85.71428571428571,60.18181818181818,97.82608695652173,0.0,67.85714285714286,54.234234234234236,100.0,52.96229802513464,100.0,55.27272727272727,0.0,2.249134948096886,100.0,0.0,42.10526315789473,56.81818181818182,100.0,60.821484992101105,91.07142857142857,53.05755395683454,0.0,49.8,66.66666666666666,64.95575221238938,0.0,51.13043478260869,0.0,58.288770053475936,0.0,57.31292517006803,0.0,66.89895470383276,58.92857142857143,57.95454545454546,47.72727272727273,52.40963855421686,87.5,0.0,0.0,46.2046204620462,62.5,60.320284697508896,0.0,53.194888178913736,100.0,52.33265720081136,0.0,61.84448462929476,100.0,0.0,91.37931034482759,56.54545454545455,73.68421052631578,0.0,0.0,0.0,0.0,0.0,87.71929824561403,0.0,0.0,60.36036036036037,100.0,0.0,100.0,44.982078853046595,80.7017543859649,55.73192239858906,100.0,41.48936170212766,0.0,0.0,0.0,55.16693163751988,48.214285714285715,52.8695652173913,63.63636363636363,50.85910652920962,0.0,44.230769230769226,72.88135593220339,58.18505338078291,100.0,45.920303605313094,61.40350877192983,50.5938242280285,0.0,0.0,96.61016949152543,54.06871609403255,0.0,59.05245346869712,100.0,54.595588235294116,83.63636363636363,54.315789473684205,0.0,0.0,71.69811320754717,48.670756646216766
0.0,60.54545454545455,97.82608695652173,58.00653594771242,66.07142857142857,54.59459459459459,100.0,55.83482944344704,100.0,55.09090909090909,83.33333333333334,2.249134948096886,100.0,0.0,42.10526315789473,58.21678321678322,0.0,59.55766192733017,89.28571428571429,0.0,96.55172413793103,49.2,64.70588235294117,0.0,45.94594594594595,52.0,100.0,58.82352941176471,64.28571428571429,56.97278911564626,0.0,63.2404181184669,57.14285714285714,0.0,47.72727272727273,53.81526104417671,83.92857142857143,0.0,72.41379310344827,0.0,64.28571428571429,0.0,89.28571428571429,53.03514376996805,100.0,0.0,57.14285714285714,63.47197106690777,100.0,0.0,91.37931034482759,56.90909090909091,0.0,53.29457364341085,100.0,52.00729927007299,57.89473684210527,0.0,87.71929824561403,0.0,85.45454545454545,58.91891891891892,0.0,59.6745027124774,0.0,0.0,0.0,57.49559082892416,0.0,40.159574468085104,100.0,44.44444444444444,100.0,0.0,44.642857142857146,53.565217391304344,60.0,0.0,71.42857142857143,48.93162393162393,0.0,56.58362989323843,100.0,0.0,59.64912280701754,0.0,0.0,0.0,0.0,50.09041591320072,35.714285714285715,57.868020304568525,100.0,54.96323529411765,0.0,54.10526315789473,82.14285714285714,52.09923664122137,75.47169811320755,0.0
85.71428571428571,58.909090909090914,0.0,0.0,66.07142857142857,55.13513513513514,0.0,0.0,100.0,52.36363636363637,83.33333333333334,3.1141868512110724,0.0,54.436860068259385,0.0,56.11888111888111,100.0,60.03159557661928,89.28571428571429,54.49640287769785,96.55172413793103,0.0,62.745098039215684,64.24778761061947,45.94594594594595,0.0,100.0,55.97147950089126,0.0,0.0,0.0,62.89198606271778,0.0,56.36363636363636,50.0,54.01606425702812,85.71428571428571,55.35714285714286,70.6896551724138,47.85478547854785,60.71428571428571,0.0,85.71428571428571,0.0,0.0,0.0,57.14285714285714,0.0,100.0,53.84615384615385,91.37931034482759,0.0,71.9298245614035,54.65116279069767,0.0,53.64963503649635,56.14035087719298,53.81818181818182,89.47368421052632,55.45774647887324,0.0,58.55855855855856,0.0,0.0,0.0,45.340501792114694,0.0,0.0,0.0,0.0,100.0,0.0,98.21428571428571,55.96184419713831,48.214285714285715,53.04347826086957,63.63636363636363,52.0618556701031,75.0,47.43589743589743,74.57627118644068,56.405693950177934,100.0,0.0,59.64912280701754,51.543942992874115,100.0,54.35483870967742,96.61016949152543,0.0,35.714285714285715,58.71404399323181,100.0,54.04411764705882,83.63636363636363,55.78947368421052,82.14285714285714,48.854961832061065,73.58490566037736,47.85276073619632
85.71428571428571,61.09090909090909,0.0,0.0,62.5,0.0,0.0,53.50089766606823,100.0,53.27272727272727,0.0,48.26989619377163,100.0,49.829351535836174,0.0,55.59440559440559,100.0,59.55766192733017,89.28571428571429,54.67625899280576,96.55172413793103,0.0,64.70588235294117,64.24778761061947,45.94594594594595,52.0,100.0,0.0,62.5,56.63265306122449,0.0,64.28571428571429,55.35714285714286,0.0,47.72727272727273,52.208835341365464,83.92857142857143,54.7077922077922,70.6896551724138,0.0,58.92857142857143,58.89679715302491,85.71428571428571,52.87539936102237,0.0,0.0,57.14285714285714,0.0,100.0,0.0,91.37931034482759,0.0,71.9298245614035,52.51937984496124,0.0,53.284671532846716,56.14035087719298,0.0,89.47368421052632,58.098591549295776,85.45454545454545,58.198198198198206,100.0,57.86618444846293,100.0,0.0,78.94736842105263,58.201058201058196,100.0,41.755319148936174,100.0,0.0,0.0,54.8489666136725,0.0,0.0,60.0,50.34364261168385,75.0,46.794871794871796,72.88135593220339,57.29537366548043,0.0,44.59203036053131,57.89473684210527,50.1187648456057,0.0,53.5483870967742,0.0,0.0,30.357142857142854,57.1912013536379,100.0,54.04411764705882,0.0,0.0,82.14285714285714,46.37404580152672,69.81132075471697,0.0
